PM2.5,PM10,NO2,O3,CO,Temperature,Humidity,Wind Speed,Pressure,Precipitation,Day of Week,Hour of Day,Season
26.412586362232677,32.88749589900068,20.71058842694191,33.35763945962916,8.27439233379057,21.461439449477446,3.919830703969651,0.041274047902979394,987.7670060641055,1,5,14,Winter
203.21274288418945,146.96824263924748,163.06836522755395,25.318633333246197,3.121373137718988,14.22219048682403,90.02399477065,6.27365305974555,1023.077080758599,1,4,18,Winter
144.68911908999982,113.60719899990069,59.373570206553694,54.353696244222164,5.357368824653311,7.775454988148841,68.69016623038642,18.503524897916154,1047.6693631311384,1,4,2,Winter
154.57125525342997,208.46612574218403,195.17723760397305,7.873009844207246,2.49545557942516,-3.0239212965636995,17.174634742123217,7.362716156877552,989.0974517728328,0,6,7,Fall
195.36552218867732,245.27836408546386,140.51828638637113,53.16051316503992,6.958649791062275,21.515761908339783,35.01030265938995,6.691591402514707,1037.3226333244847,0,4,22,Summer
175.8193069331129,163.27491434869157,34.686074051111525,30.36657982421883,9.751689521839356,27.446121138967186,94.9983131982152,10.743613124310325,1005.1729020999026,0,0,15,Winter
208.61456321402417,9.658926626201058,95.20852938878805,38.31028898743875,8.019402346474074,36.155132649121036,61.88445822239691,8.955727227930355,988.0855836896337,0,6,17,Fall
14.053476364969619,185.67670687041647,93.37684432666423,79.13650043371449,6.190954818875669,-9.849307171406343,60.871763688837014,17.175957578658185,1012.1326051738439,1,0,13,Summer
186.8801591866262,16.617219006281758,98.50233166672677,66.19640186141183,5.675065337421009,-6.666979439300543,65.30710921126519,1.633921372844469,1014.2113369433397,0,4,17,Winter
212.71318933052385,184.90689707970748,107.13823412858711,44.610609312384284,4.89771257352929,34.97028309881674,46.273775552819366,13.174987056224372,980.6358399840392,1,3,11,Summer
71.53376061457858,205.50898478075655,6.234616463546172,57.75163130849394,2.049714317636002,21.55777697597923,16.730341318878416,13.943803743225283,1013.211500287692,1,0,11,Winter
160.11181849831323,59.33028828525553,137.2602251487247,76.68587553202292,3.480100518442455,37.895513821607786,15.089111163514579,17.602255249992375,1025.3234655272665,1,0,23,Spring
78.54051595924302,245.8038446165313,97.43835505768865,74.57837451961883,4.063940741713006,11.542229706103477,68.73106443788626,8.315688088934387,1033.5263151826196,0,2,18,Fall
239.4927666206135,273.3255394722146,158.1930797737398,18.532171055117843,9.445690748410104,10.83435851248537,88.39413184952315,5.9001068723899674,986.8990225138832,0,2,16,Winter
8.35589310887594,243.9260892341459,163.0699146520861,30.091922199920475,4.255828540360124,7.213228969868581,30.02108866515808,12.531217247352897,1041.3576465969838,0,2,13,Spring
144.94821095823875,91.53275706362464,46.10702439834349,34.823693096602526,5.86190354795926,-2.8590538065141917,50.34035698760425,14.49850139740117,991.7422122125384,0,1,17,Winter
41.62588676237877,175.99290373369033,9.68458928535556,18.754229000500445,9.22424540611759,8.93164544738844,99.22378435693912,3.419585532851148,1026.0800907460962,1,0,11,Spring
178.05505129428965,274.4445447573683,140.6467712224645,1.2161454006304195,5.184264078113431,-9.267572990318104,25.71611963463355,3.163272493980307,1018.6842750415414,0,4,7,Fall
43.97257085466552,96.19941786685497,195.55255769277485,17.396726878881218,2.5144977986403436,15.465664243682738,39.02139285553036,5.272062807438869,1041.6006018178064,0,1,22,Winter
58.84581547458939,246.00834667962752,89.33159731618021,80.82443270814872,3.8100610659807757,32.36051035591227,36.35215960585197,4.9583464151760825,982.7051663371115,1,1,14,Winter
123.59270276143953,2.842539378508957,51.922561918719154,54.59204513924711,3.755392004527829,6.059837684530738,3.258583615959232,15.013082135870572,993.4093838248846,1,1,21,Fall
228.70873749921952,1.094010835402881,31.334378916696192,34.16580269871808,7.1471756470215455,-5.267992173932154,50.95169739840975,10.614051950431346,988.5376032500585,1,4,2,Summer
52.92859303699271,227.91349810169024,57.48911947811701,60.83444456294648,2.9612073046002587,38.68806616769784,20.8677886501659,10.955817067414538,1002.9285828301728,0,1,22,Summer
36.06000527952588,228.43427463813634,65.58391027428996,73.98341253467918,7.302885777603942,-3.5511195559487083,12.85975970536497,0.29404331894449465,1003.7193930229417,1,2,7,Fall
189.74420796350765,236.69315635568813,84.7749486868929,35.44277830208627,8.892427118867257,16.434874838974963,71.04159993820556,19.885150487622397,986.2028724557783,1,5,9,Summer
125.15488308348274,279.0080513664487,131.0814246429173,46.607484153497445,3.3607301171371184,30.459284362705986,76.57604438085839,16.595801550011153,1016.0027469252541,1,6,22,Spring
227.94627809544286,35.37189354608527,54.63261121604541,6.42132166701156,1.3534110024576906,2.6172603697633896,88.88915350104405,8.87328991741483,988.1370201012433,1,1,8,Fall
36.65363928996057,69.5954954951065,10.195352693735193,59.70905362124792,6.3855435096864275,32.07447699478155,93.41323928637208,1.3376443847981112,985.2045208018278,0,3,8,Spring
161.48197325575984,271.1174761121423,74.65572231454391,35.640709555218464,3.608544675239942,17.85125703534107,86.90659601327687,13.885759639206551,982.3220492375194,0,2,12,Winter
58.21978653795376,53.17085933170603,171.12592323181514,43.352364760078764,5.339861671445779,6.59678399405589,12.249467069210995,10.700922866940362,1045.039932721926,0,0,13,Summer
39.190107162909825,204.6687802729752,99.67030217037676,42.26006179469247,6.341656318396107,33.284460806530134,22.362883404601387,13.550778103385063,1007.7717145361551,0,0,21,Summer
170.85735378931764,159.13890001224462,192.95675154908196,63.24092887425428,4.077429440609115,21.100007665647546,12.247529471092221,13.551549611458514,999.8580430022728,1,2,1,Summer
148.4211549771833,24.958103055452174,100.72430621774635,57.246534895448086,9.246944517900747,20.76922132938752,35.35245309445938,3.0946872697021077,1013.7591827447623,0,6,12,Spring
188.7068645905828,85.57909858245985,55.179763384369565,42.210604777656805,3.9961465417047215,15.200485856826148,12.407184561837292,6.576197033848247,991.0383686333694,1,5,0,Fall
77.36564411154559,156.11166493229035,38.662799449042915,1.6955021490728694,3.073743272400289,3.7368743566866343,65.32772966143914,0.35520101464956433,1008.4310337060879,0,6,10,Winter
111.99291409554749,255.70503500515022,138.90489935711528,62.09626146313793,8.856752210988875,5.243022306087223,71.67154923709671,19.645256472294918,993.3381948214351,0,0,23,Winter
101.36791908260462,212.2615468844021,107.27625715548727,87.9577474034327,1.363017234258097,-5.596046357028469,15.959369289795433,16.129309856870055,1001.307493200109,1,4,15,Winter
246.02236599162856,186.5649484364799,120.7997857990883,76.95515715938977,1.242089287855901,2.18618530913726,62.157605038098964,18.576171177452277,1044.695107257516,1,4,16,Winter
73.06223918484697,148.80986698242444,151.02535786682623,98.16156322500822,9.356982076056259,3.891254302011614,2.298940660615867,0.8826127438222819,990.4089326738099,1,5,23,Winter
73.70430958669172,89.60519514424028,145.18069285297858,13.907533802071336,2.08968414109449,-7.064925368426774,43.43702694606538,10.00693992147319,1013.1691417048385,1,1,23,Winter
88.63705220715184,35.77347339577835,8.672660033645396,22.25200527878537,1.4843740362464053,-4.4842631660438474,28.533905408269778,14.948675014263873,1026.2601430169402,1,5,9,Fall
141.14852032258037,122.72281036982866,160.51438105900564,53.92674652219791,5.351683040195486,3.5126494268851864,99.84948769677834,2.0740949638424566,1044.2598032900155,1,6,4,Fall
63.080686065936305,8.555548173387773,106.54066141034228,23.588170234380645,0.4678846621029753,23.86262615598453,92.27846189830935,15.541739124903378,1044.6107585997452,1,6,6,Summer
228.8224850948185,63.316766780055175,78.34170616295452,3.454978128168984,6.200150007275601,-0.7882504484386956,14.75654561162666,12.950045450423834,997.3081213785022,1,3,11,Spring
66.42139121656587,129.74501276179794,107.50388525361407,40.22882761639461,4.529307983390646,16.092479994393354,91.73707913987047,19.69910605903249,1046.0208318627406,0,5,15,Summer
223.95393289004866,125.58155570157452,122.49028969146501,28.76447341539825,6.404119644147334,15.39516327477644,41.87898373933475,2.817315950265531,1003.197254284213,0,6,15,Summer
25.868765911646165,13.288629299097721,29.901261974759397,26.37608456588828,2.839369035327505,31.701903981182816,57.66481275817576,12.58554576622358,1042.6444963893912,1,1,21,Spring
164.14067559991307,176.71804605758737,83.483079065289,95.31728170242486,9.054722143489416,20.45819026957949,53.3764426059802,18.942687245687893,986.5242680016702,0,3,8,Fall
226.74637960956093,164.90527675597087,67.11724203763676,23.845411626544955,2.7058071272534567,35.849953934692046,72.615655175576,14.873388282116526,993.8845376863076,0,5,15,Fall
42.18735959955738,23.43129120627385,70.08178896360768,12.943257118739782,6.375646855428606,21.405068465770082,33.49567936974884,6.722959511703575,985.5298347849302,1,6,11,Winter
242.08174002481374,282.9489157381318,18.266987681461643,12.531925790785115,9.450918506276247,-8.724218110037487,6.9682586227362115,2.3850166689837926,1000.9318835950816,0,0,4,Winter
113.22084010387792,29.814833685258037,31.96869760004608,80.63240734885292,4.008092883412826,9.074603594750322,41.762693979569676,19.275330015180657,1041.1697079730634,1,2,8,Spring
236.4287771102561,256.4502453712008,32.366413517244276,71.48480745267403,1.6142652829284498,24.952398802805632,54.45055505312506,1.438074339631803,991.1488874296771,0,1,1,Spring
169.20501090751176,0.0929195745017819,74.64494864432956,12.94861955670622,0.6838247591183377,13.756094720974708,55.491395788082606,19.50336913444223,995.7392546183538,0,5,0,Summer
75.39671746838789,264.68432851361496,178.8983089749583,21.97531188607863,9.630179968076062,10.969893491079038,79.2597630541634,6.070233992550282,995.1330104906984,1,4,17,Summer
47.0756312292766,5.915919661293767,41.205474384188534,74.73430084435303,7.63701485993939,23.577281544793067,4.422584943175978,17.206222192036925,999.2288760348115,1,6,18,Spring
75.93376155627485,227.3436095676348,83.2385015349609,27.46163978346141,9.189520600707842,4.2866439825798945,98.809436198905,11.086235579089154,981.3076546227733,0,1,17,Spring
23.254352315668747,108.50724339007589,62.32188305982758,98.15420751573521,6.988330531598114,35.448901584591844,99.05650028917769,18.251810588491047,1009.6693218164729,1,4,16,Spring
35.96699158583244,221.46504004089596,157.47666251026763,54.05700666209088,3.4244850418935693,10.657180049529199,9.901682210583607,8.53237863231601,1048.34052046226,0,2,6,Winter
26.165110086620285,120.52356162749355,10.02528646416323,19.200797041008823,1.2301658598338017,21.560890545876642,34.40174853642757,16.99607929278051,1011.3659318237783,1,2,20,Winter
105.73588593538943,21.27237669955252,39.30867910717808,85.88084545127332,9.293068592750007,39.116663328509766,59.031067569305065,4.767701518593901,1036.9338050297067,0,2,15,Spring
198.8945940643966,230.25200861860924,42.12830847095888,31.947554589723516,4.896190441309411,29.274011497701416,37.33258296399501,9.334830382878621,1020.0000660583141,1,1,1,Fall
35.34588855408505,21.375805596409492,198.59256006264624,28.880735506437784,3.9650899627762284,16.581157938574563,48.7624687805585,16.926049091426357,981.0418055505863,0,5,14,Winter
32.58010829308397,276.6361307883654,114.15500359326072,32.744123345149845,5.777920612391232,32.96937941247176,32.5928356722312,2.367233473746164,1020.98555390807,1,4,19,Winter
160.8572373793327,15.292210737498413,27.791652876703644,76.81972482230377,1.0655932143106905,18.021885923455642,71.21333236223518,14.572685848719507,1046.255948707432,1,0,18,Fall
49.29574549201657,143.79758333145463,54.4398278553131,17.321294971594813,3.0920381937448393,12.082671731396957,36.40172445207246,8.737436570202341,1018.7457390565172,0,3,5,Spring
24.4025095272479,216.9103292552387,33.56441882458485,38.1785780260938,6.37876107098167,33.67264724989977,42.98864184141692,10.264299171516605,1016.9553042000226,1,2,2,Fall
41.71214455139441,117.97393943761132,24.9209139238896,3.0832772784410434,1.0012294635715524,-8.642232155452852,57.59077359619822,11.58063843982523,1026.9157831762718,0,0,9,Spring
230.93284896919403,65.17004237773041,159.43640568157852,82.66266173496078,1.3524275896488391,10.373306838160442,96.92012627327904,5.513201778266668,1040.962140698634,1,1,11,Winter
205.3678131940477,227.72728841880812,99.15052573207097,34.07187663070053,5.105878640910555,7.1496233284623045,64.1804468393602,1.9274379878166403,1019.5329439094709,1,3,8,Fall
88.51614058877352,235.28841143661793,126.24202736975627,24.817291980837442,6.23457124601091,25.704315318104094,9.692114938054475,0.37318705047355794,1008.4505392460848,0,5,22,Fall
163.9551918318482,276.80849518631015,66.2502493983992,57.98932423754992,1.8700170579379072,-9.370689242309318,31.89006207547982,8.618442074740045,982.5956090034575,0,5,13,Spring
134.3189184170095,112.8495331293233,110.73901721346589,70.49918837513754,0.3308463445549181,23.0426239402237,41.97145442646297,5.37741464268146,987.7745811156736,1,5,2,Summer
169.281065870641,151.87552034919807,51.51380650473942,81.28960371829432,9.583668927667562,7.3180617962289105,74.01738201884856,12.658601577758763,1025.4104957356765,1,0,3,Spring
170.66778811568983,108.93853285382161,61.60725498564696,34.77849454990679,0.27492657882556837,-5.105331047854769,44.68755517737966,14.318757558492,1023.325699421568,0,5,1,Winter
157.18350376499822,77.12454655541046,130.4475888733466,81.23008501490696,0.020520415206412013,39.01653908677846,65.91042199100683,10.074894917096291,996.7319214040981,1,5,0,Summer
66.52534213432715,225.30988846128258,30.07002518384605,46.48810003714582,3.233405688281997,0.6114368925385563,83.9494756334798,12.379226344094006,1030.3246100385356,0,0,17,Spring
9.751605190704533,101.89555350508664,123.44437183349237,10.114226754522493,2.224531687755682,7.4564964473816815,10.433758371691148,11.21492252092715,999.5766005951145,0,5,1,Spring
113.8916954975272,128.4448325977056,170.44696328462544,84.63074827157793,5.735863620982109,0.35232946396896736,76.5739579943712,0.09156102228575547,1001.3481954356503,0,2,21,Summer
222.74347117267595,121.10209728720835,24.08464523615381,54.763478210461436,8.942088768410802,23.099559864601105,74.55797978350009,16.83403847636338,984.2978237736775,1,0,3,Winter
142.37431462964398,213.79836769402374,179.4922561139958,60.24695719473855,4.811076724393146,29.125815703407802,81.97123793973279,1.1912505393795914,1018.5196945815145,1,5,3,Winter
208.097760425477,275.33868783320395,15.889136059778997,93.74912696947354,7.733012088169707,33.03204173207905,95.60664696695589,8.206808461352315,1000.1386734572627,0,0,19,Winter
247.90608574030705,200.0268183922132,69.7818453911746,55.91514849392553,9.092270384789499,5.54991089720818,30.959797541214307,2.2203700554294636,1037.3257166610322,1,5,4,Summer
40.904051034569065,141.47477882826976,122.10186304759891,0.5583530677989001,1.8939965360620747,16.227669576575813,42.90204927134368,13.246278911545286,1036.102688542418,0,3,8,Fall
172.94440978549557,233.76153442166503,111.88295202370738,87.06158410031026,4.883108861220059,23.162881242809547,26.26819990760929,6.511755285505105,988.9909782697032,1,6,22,Spring
